LAMBX;LAMBY;PRENEI;PRELIQ;T;FF;Q;DLI;SSI;HU;EVAP;ETP;PE;SWI;SSWI_10J;DRAINC;RUNC;RESR_NEIGE;RESR_NEIGE6;HTEURNEIGE;HTEURNEIGE6;HTEURNEIGEX;SNOW_FRAC;ECOULEMENT;WG_RACINE;WGI_RACINE;TINF_H;TSUP_H;SWI_mean;SWI_weighted;MOIS
6553.950667205823;21772.98422968055;0.48851664644830844;3.1234347620973177;4.402493597519881;2.664877341959833;4.721755731904569;2613.3311457069685;396.5683555735274;84.02919834209462;0.47029586197600753;0.6741050006739453;3.1415194096239385;0.6004475839061869;-0.7084883677045424;0.4965285078851597;0.39173642000269576;5.100563418250438;5.037905041110662;0.025326860088960776;0.025185641595902412;0.02676461787302871;0.10711012265804017;0.3149198005121984;0.2595224996630274;0.002868755897021162;2.3333171586467176;6.69822550208923;0.6004475839061869;0.6485740165930259;1962-11
6553.950667205823;21772.98422968055;0.9217950641117618;2.2126860415063327;0.4046221775824061;3.416635795625008;3.5609296759845033;2396.5258739548412;391.9229814251986;80.59567685845845;0.3213231937179604;0.638974798794725;2.813079973390032;0.7409461180752123;-0.9775192204844579;0.6286927853071234;0.5198309484366644;16.568813834574698;16.308707916465572;0.07184675788842075;0.07109066629273575;0.07475705033719005;0.17801970963828703;0.5768398706025071;0.26914393840574985;0.013417349308010385;-1.955935392562253;3.101758018861772;0.7409461180752123;0.7806460534483202;1962-12
6553.950667205823;21772.98422968055;0.4809605024588132;1.1532962446030026;-2.4104316945593047;3.1228623977668497;2.8986815054198245;2268.989055346125;475.16998845596964;79.29741563726961;0.19478985951502029;0.5804012365808799;1.4393882968315876;0.8461326128640935;-0.7780675293166195;0.9120159007604711;0.3058871293844488;33.378382009574366;33.272330850605904;0.12166921135358646;0.12169478431577163;0.12377771219493106;0.3022549991521334;0.29556304866754496;0.26567727260869;0.03230792559644157;-4.4639914300249135;-0.09382590036914809;0.8461326128640935;0.9066729168984397;1963-01
6553.950667205823;21772.98422968055;0.9094596643752527;1.4610742446999019;-1.351922549246144;2.622872378834267;3.0151287981630177;2263.5871328201724;691.9400908381954;78.94815038126046;0.274586606781815;0.724368898388308;2.095870039281382;0.8508121245162036;-1.0586718307723413;0.6301737334642713;0.5440576078793831;44.02739082086534;43.89103243602334;0.16010401262203222;0.16023597712437176;0.16368146337588815;0.40386242851366183;0.6666003552654381;0.24954789584657155;0.048964953642192825;-3.902988706602738;1.404814135520767;0.8508121245162036;0.9128195448488036;1963-02
6553.950667205823;21772.98422968055;0.5676812804090631;2.721055137419616;5.663114866363174;3.556636513050624;4.5813358725852105;2535.976359847645;909.9028279613373;75.57851179839037;0.9694314728095691;1.420223902012705;2.3192240715860324;0.8834267019292227;-0.19474034736443918;0.9680778211131836;0.8575212292761827;47.33848434055542;47.493866337085684;0.1438061026831718;0.14502656757497098;0.14687077534142937;0.14897897290739992;0.7952467291913962;0.2818253753440382;0.021413723047624015;2.8111386848936255;8.89564490040828;0.8834267019292227;0.9225345044423001;1963-03
6553.950667205823;21772.98422968055;0.20008121040571505;2.1845565440086263;8.932748348834075;2.5879094217549534;5.648447594015366;2666.342344655614;1273.381078312441;75.90943792964012;1.6304707507750371;1.932568405445478;0.7541461113357595;0.8937103315810756;0.9167028743766006;1.5155509502628388;0.6107133710742687;44.7697647930988;45.21795120636204;0.11813879565979242;0.12016831109313925;0.12069882059576763;0.07374747270521634;0.8781941636339129;0.2988634014018062;0.00632615244642135;5.587940423237633;12.337328817899987;0.8937103315810756;0.9426909952583304;1963-04
6553.950667205823;21772.98422968055;0.08904556304866755;1.7852869050258926;11.437773110887912;2.7259646113509777;6.522593738178783;2731.083762049489;1791.7872943923405;74.04199222571515;2.4208288222480205;2.8427458487145034;-0.5464953758658022;0.7355814702007487;0.3719206331607164;0.8868535016892113;0.47173147411397937;22.510529525325126;23.039150241968095;0.04927790459543717;0.050679894473213936;0.05087495271512986;0.03610118310006131;0.8181939136219558;0.2799389959954607;0.0032361047702281413;7.816639382753088;15.098725265121375;0.7355814702007487;0.7811753155339517;1963-05
6553.950667205823;21772.98422968055;0.06822988273352204;3.9556624882059572;15.21907467313654;2.430117266477962;8.81600400997439;3003.5687555600484;1674.3733852271196;78.51167071033832;2.779318641326324;2.991820663162151;1.2445902412724086;0.6804380913869793;0.6059766174686616;0.790605202857528;0.49169632025879495;8.11760985307993;8.321145706968595;0.017414624612481465;0.017959832861571642;0.018046091117401266;0.012715325515568136;0.38837377004987195;0.27339812980186007;0.0016524834883407467;12.134077705890281;18.563411510985308;0.6804380913869793;0.7615581644548273;1963-06
6553.950667205823;21772.98422968055;0.005022631517159516;1.5968498493406207;18.015520850997223;2.0485234076412353;9.911755833974668;3006.61648057081;2074.3763158238003;74.00895836322607;2.8692863571736043;3.837894747140081;-1.2674252899051694;0.5654917235172117;1.0087503750179356;0.39058378878989863;0.16125673401771387;2.226617142558992;2.30415813364987;0.0042187365482696994;0.004379671419067869;0.004391883959667636;0.0030024262029923173;0.12262140798038167;0.2586593108800856;0.0006504832839831471;14.046946701798781;22.093291418285222;0.5654917235172117;0.6915431283164796;1963-07
6553.950667205823;21772.98422968055;0.0219828991821348;4.811764801794869;15.559032388505539;2.860741818086952;9.180388342485944;3048.4512003834966;1358.097121492767;79.49911952310762;2.3396817891290453;2.540865867498011;2.494073086104118;0.5979350697207257;1.7099070151181142;0.5148767984555783;0.4019722682389158;0.7596764410471805;0.7705428303092756;0.0014649276704538044;0.0015019794424950758;0.0015469000691337412;0.0017932379374665745;0.03572844788229002;0.26250183269634636;0.00025726556487484185;12.526761932092406;18.741924396384174;0.5979350697207257;0.6583973950129701;1963-08
6553.950667205823;21772.98422968055;0.017754414341555468;2.4687373635260816;14.242892236150425;2.3118466100552633;8.756281931527159;2982.3308889338186;1116.2505516242081;82.2069894864537;1.7280142202453161;1.911425731230624;0.758449251920744;0.6722779384014018;2.169111726647796;0.5808326593880576;0.24676034505998115;0.7121818978298963;0.7194706159859819;0.0014484735139506672;0.0014947668149346272;0.001519716269038954;0.0018472840005391564;0.022044412993664914;0.2735366929505324;0.0001981533899447365;11.216047984903625;17.683877881116054;0.6722779384014018;0.7369760483218198;1963-09
6553.950667205823;21772.98422968055;0.04762858223654175;1.6565233554648267;10.49888212044924;2.1993852966881025;6.851888368574149;2803.1631729126175;863.755918761332;82.38272113014101;1.0674562696476788;1.35583593128367;0.6366734930801039;0.6480261599467801;0.7600699392144842;0.3929584675788842;0.15709403493210544;0.8484787315915109;0.8528057863636956;0.0019791261755997026;0.002015434433820748;0.0021361967311480114;0.005192530947132254;0.044000365234859055;0.2697532251542465;0.00030006326389522977;7.536822521946703;14.18639467539752;0.6480261599467801;0.7020391984526643;1963-10
6553.950667205823;21772.98422968055;0.2934249898908209;4.489601698342095;8.602701846610055;3.6722573797007687;6.077414769510716;2759.3890615312034;398.3722789459496;82.3947728804421;0.7739776250168486;0.9676384957541448;4.0090227793503175;0.834272300849171;0.5118749157568405;1.5259789055128723;0.6037868985038415;3.63090814125893;3.5624898908208653;0.014059671114705486;0.013862380374713573;0.014806591184795794;0.03343712090578245;0.19812710607898637;0.29525304623264587;0.0007898706025070765;6.267722401940962;11.334089499932604;0.834272300849171;0.9012834360616071;1963-11
6553.950667205823;21772.98422968055;0.19193320115309861;0.8517971511680993;0.6313325854714791;2.468493927970468;3.644000913087148;2407.2695602833182;411.70137876159293;83.19175058372356;0.2234575349255834;0.5628914861145533;0.8202418376531051;0.8654842459856775;0.20304055737448312;1.0419772249977173;0.15046143511211407;8.277302610124831;8.275173812660606;0.03285093852314676;0.03302460769862906;0.03385757471009483;0.15137713108018208;0.15256088334659484;0.28662308740852827;0.01445885564092196;-1.4162203409728291;2.957048380574723;0.8654842459856775;0.9182139451213202;1963-12
6553.950667205823;21772.98422968055;0.2828232002400115;0.47357004030627553;0.363622281935223;2.0029561196405044;3.5414120207922983;2420.2904132371546;521.1918030862346;85.14998891251321;0.22266771454286943;0.5518594367556708;0.533687372004748;0.8057577579797295;-0.8223221045354343;0.46372435203422774;0.12385994547565318;9.683049189309054;9.662862136884808;0.034664450256316606;0.03464496562879094;0.035926907373830926;0.16523094582784395;0.2653982364373948;0.27247427703064064;0.020101861393370987;-1.5601623338507495;2.7891825261208147;0.8057577579797295;0.8232821823436968;1964-01
6553.950667205823;21772.98422968055;0.17875573434471603;2.1608659732002176;4.429139534559448;2.890252311167506;4.554727850439924;2569.0568857453604;584.51249633978;81.20620180710291;0.5111148681623604;0.8862110796603316;1.828446184307765;0.8267409819150271;-0.9149243101356721;0.6129463725476526;0.43082218999679295;10.549976644310275;10.604541810170533;0.03504107115467742;0.035459559797537545;0.03599898211023886;0.09947746001645356;0.24734128588758594;0.2790702413653666;0.01618043490385822;2.300655702274217;6.92175530209016;0.8267409819150271;0.9034587236639614;1964-02
6553.950667205823;21772.98422968055;0.572338677067164;2.578026231689342;4.691188382922662;2.9300552417724326;4.589603860402019;2584.5466916896025;787.7689247094427;79.71186100204793;0.8603116888199001;1.1448811682297848;2.2899853906056378;0.918771082530034;0.31527938184000104;1.3613513037580058;0.5290749774989238;14.361263582171322;14.353389836035637;0.050002393592737046;0.050492992056141814;0.05223719069172873;0.10451880307319046;0.4644988455969633;0.29726931505419824;0.011247065077025423;2.3297196822456723;7.277841331541944;0.918771082530034;0.9652977861933918;1964-03
6553.950667205823;21772.98422968055;0.1979063890012131;2.2641993530125357;8.949327065642269;3.066530866693624;5.6075566686885026;2664.6496889742552;1282.1290022240194;75.65202116188166;1.7777935031675427;2.0037791481331717;0.6842428224828144;0.8935004886103249;0.9850333265938805;1.2860159725030327;0.4387033292896617;16.33748449925866;16.492093274026146;0.04567233791616121;0.046491269038954036;0.04691112683650087;0.0448948645369996;0.3904370535112549;0.2995965527699151;0.005732693085321472;5.5187562339938;12.399970346407873;0.8935004886103249;0.9425619275670282;1964-04
6553.950667205823;21772.98422968055;0.03965243989929953;2.376312888877294;14.075787863767397;2.4074615525090333;7.67742092991404;2833.7945876759322;1764.6328081995225;73.80033034188591;2.5675280122092796;3.0264449604111503;-0.15154409558718027;0.7192184300118701;0.20911939918865685;0.7223885707577319;0.415726295605442;7.426852914704615;7.657680693424468;0.017224048758853683;0.017854639787120253;0.017961640556722277;0.01601000482631778;0.3898960385061894;0.27839909734813406;0.002414182852223367;10.174475627095209;18.003859097609016;0.7192184300118701;0.7852230210107856;1964-05
6553.950667205823;21772.98422968055;0.01117906725973851;1.8991009570022912;16.313446556139642;2.6229929909691334;8.621714981803477;2911.7123847553576;2078.541715527699;71.95966606011592;3.0355711686211078;3.8256129532281977;-1.125281709125219;0.597223618412185;0.2695507548187087;0.37646886372826527;0.2054158242350721;1.8894888125084242;1.9509762097317696;0.0036866424046367433;0.003832949184526216;0.0038524262029923173;0.0031004852405984635;0.09909657635799973;0.2629432605472436;0.000906860762906052;12.51143415554657;20.254561261625554;0.597223618412185;0.7148077030399514;1964-06
6553.950667205823;21772.98422968055;0.012986055854845231;0.8692589645591746;19.175110222662823;2.3414815491175665;9.600564193287505;2982.288445208249;2272.5856302910142;67.16246722669345;2.088277917639539;4.545237924422472;-1.2060218097387265;0.35847348786246297;-0.2694846438307919;0.10394355817017335;0.04184613177151951;0.7367853462556905;0.7528608976951071;0.0013305734187287219;0.0013795572831744125;0.001397685324080717;0.0010425498610803126;0.03164825274252247;0.22929271617338223;0.00035322124101587466;14.515061046397872;23.867561274669658;0.35847348786246297;0.4488869686129171;1964-07
6553.950667205823;21772.98422968055;0.018315549874124416;1.7880672553904753;17.468350442847264;2.574957606668145;9.014504216506007;2980.2252204453257;1773.0377333263764;70.45423476774977;1.7395934153372554;3.5901957267521487;0.06678025905586789;0.2808752364243507;-0.505563407380353;0.05950197618146955;0.06752736000417411;0.48758168868945906;0.4957300131745431;0.0009297020727078252;0.0009743716003808878;0.000997606407262956;0.0012854962628647457;0.023712221019266136;0.21796682232628517;0.00017261586423698524;13.210673988755984;21.777223367204517;0.2808752364243507;0.3696773315047116;1964-08
6553.950667205823;21772.98422968055;0.023194163633912926;2.1867290066046636;16.041133575953634;2.46058936514355;8.976327159994609;2948.576957474053;1301.1248551017657;75.27566956463134;1.4989513411510984;2.5151745518263917;0.7109671114705486;0.3138148065777059;-0.41341687895942847;0.07136406523790269;0.10520723817226041;0.44037842027227386;0.44851260277665456;0.0008804151502897964;0.000932046097856854;0.000978831378892034;0.0017832591993530128;0.025246663970885562;0.2223958383879229;0.0001381318236959159;12.131662286022376;20.354270791211754;0.3138148065777059;0.37193349819775623;1964-09
6553.950667205823;21772.98422968055;0.2329210310058307;3.2151112661909917;8.485705946806153;2.6645363473905275;6.1385450575897105;2718.6047147907075;742.0678743331204;82.58288907295567;1.0181955441347195;1.1703579301618772;2.429789142089404;0.5189744629090957;-0.15107290022566297;0.358166586228037;0.27937173082190886;2.682021966267952;2.658146041767215;0.011795344559957215;0.011823969842035924;0.0124891570901217;0.030821582771349935;0.1292047663149107;0.25037990947393135;0.0005145083025709926;5.92715195074547;11.687151559422407;0.5189744629090957;0.5549285134810007;1964-10
6553.950667205823;21772.98422968055;0.22443961450330233;1.7530485914543739;6.283076223210675;2.546978029384014;5.3513996798759935;2714.9600626769106;469.33115413128456;84.91779080738644;0.5453389944736488;0.784623601563553;1.4320969807251651;0.6222925259468931;-0.3908582659388058;0.40352102709260007;0.18777564361773824;4.543656490093005;4.497570090308667;0.016495150963741743;0.016239624612481466;0.01706103922361504;0.04095194770184661;0.1223608303005796;0.2646515028979647;0.0011264422428898773;4.446109987868986;8.53794076021027;0.6222925259468931;0.6963876640453474;1964-11
6553.950667205823;21772.98422968055;0.6443251633773789;1.5717901725734709;2.304506085073634;3.362253955623965;4.031578607020336;2487.0443952754263;348.75857714934193;82.99660722904139;0.29296140250185876;0.6360835735622138;1.923072733913361;0.7236437688324224;-0.8738488319006562;0.575322189322098;0.2799241485462348;11.582932118492623;11.53578095039328;0.05109801012222324;0.05121884742313763;0.0538556246168295;0.21308193000534809;0.5232243716003808;0.27345583267025814;0.006700849823252417;0.21007461226406482;4.632822874137458;0.7236437688324224;0.8012858190569849;1964-12
